30.1126
31.1044
33.54
35.3374
36.492
40.213
44.8745
51.3146
67.3271
81.3932
85.0819
96.6671
97.4435
100.542
100.54
103.001
103.933
110.369
106.301
119.387
112.022
115.865
115.033
114.894
120.432
120.934
124.076
120.307
125.655
125.23
125.57
133.811
127.134
127.724
130.193
129.218
133.676
132.488
132.355
132.221
132.155
132.555
132.789
135.527
136.554
136.282
132.677
135.339
139.71
138.25
146.898
141.677
139.397
148.519
143.196
145.125
145.212
149.477
152.19
147.95
153.46
159.674
154.11
152.988
152.014
160.021
161.932
158.631
161.136
163.488
152.793
157.712
158.926
157.314
152.803
164.777
160.906
159.724
162.791
163.603
162.599
159.631
164.073
166.466
169.129
167.225
174.737
166.686
166.232
173.437
176.076
174.123
180.961
171.02
179.483
183.427
163.876
170.164
173.504
176.587
177.419
174.753
177.329
179.367
174.482
176.425
174.76
183.58
178.402
171.863
183.193
186.55
184.07
191.487
190.18
192.686
183.243
198.846
200.189
192.921
192.434
190.193
196.161
198.495
200.234
199.801
200.731
196.348
196.252
197.166
198.939
199.666
203.651
200.743
208.236
203
202.343
196.972
211.127
200.682
214.225
214.41
214.685
214.245
215.448
225.189
220.248
227.581
221.898
222.161
233.121
217.288
235.463
228.864
222.194
234.197
234.525
227.994
231.687
224.259
233.581
236.34
251.525
241.468
230.149
236.691
247.65
251.264
251.497
258.528
255.098
247.553
255.139
248.118
252.564
249.399
246.395
248.325
258.93
264.704
264.117
255.886
239.792
260.233
257.027
250.237
255.743
262.57
250.041
260.112
267.702
272.285
280.688
266.288
269.285
267.872
275.517
276.831
262.133
280.441
271.102
269.214
276.053
279.737
275.442
274.373
277.529
284.069
266.831
275.616
285.489
273.254
270.035
285.065
281.631
294.114
292.088
287.461
288.285
293.662
284.729
277.711
274.397
274.034
292.04
296.152
278.159
308.085
294.446
294.798
286.79
281.776
288.639
302.605
295.37
305.722
293.87
304.303
296.462
294.501
284.948
315.8
303.45
305.537
303.43
301.266
298.272
305.865
286.605
310.977
300.974
298.251
319.168
300.889
304.811
309.306
290.931
313.532
297.466
295.629
299.931
308.253
304.429
294.577
313.598
301.788
313.97
310.775
321.161
328.433
329.77
325.15
322.291
323.654
314.832
341.626
310.76
336.703
335.319
337.213
326.198
306.53
315.948
327.276
335.006
321.3
333.89
337.428
333.629
331.589
322.565
331.988
318.627
328.341
324.297
328.171
324.863
331.101
334.065
328.577
339.058
351.531
322.19
341.976
348.664
358.19
344.784
337.547
342.203
336.036
333.277
335.218
344.727
328.153
332.006
332.972
357.25
350.202
355.266
352.472
334.025
334.109
348.988
344.126
338.519
368.236
359.336
347.208
327.63
347.161
347.85
353.781
361.458
348.231
366.913
370.13
357.734
364.805
357.938
355.445
367.702
361.772
367.909
340.334
360.099
367.935
369.124
393.374
378.557
385.282
379.567
377.876
377.841
375.022
374.088
402.921
381.705
383.628
345.66
377.399
378.584
378.567
366.005
387.647
397.507
393.746
388.499
405.986
373.057
380.268
399.969
392.96
387.722
379.468
379.754
390.368
394.369
402.454
365.911
400.396
395.191
414.487
389.249
407.468
391.055
378.113
387.036
394.251
365.333
389.649
379.988
377.889
406.633
397.342
404.987
399.241
387.268
390.916
394.106
401.793
412.681
392.166
387.243
397.632
373.07
391.661
397.144
418.353
410.027
393.945
405.606
373.903
400.694
401.354
406.9
404.489
379.382
391.191
373.111
386.427
391.609
393.466
404.373
402.036
407.774
372.856
397.655
392.219
395.979
392.988
404.092
391.691
403.301
407.404
409.845
404.962
378.558
395.723
404.268
394.006
405.604
404.249
412.896
402.272
405.442
397.562
396.51
414.353
418.121
414.387
418.075
400.367
388.245
400.691
415.739
406.856
411.991
404.141
401.706
396.888
395.417
426.33
427.617
399.854
411.392
413.337
425.082
423.581
399.71
421.586
435.449
420.931
429.542
411.857
408.102
401.13
414.328
426.672
425.061
428.18
420.187
423.79
437.784
394.035
429.997
418.04
417.677
423.011
441.226
439.136
434.599
424.499
446.327
418.572
434.031
410.939
416.283
429.964
429.005
428.058
