-89.6086
-69.7452
-78.6002
-34.935
-40.0005
-9.3231
-49.7501
-127.932
-93.7988
-86.3387
-23.3982
-25.628
-54.1847
-63.0079
-43.9501
-1.77612
-64.3906
-36.265
-47.3476
-30.7395
-38.4349
-39.7981
-40.7319
-60.4254
-43.4414
-36.3172
-35.6704
-39.2329
-19.6413
-34.8984
-27.8674
-47.9006
-29.31
-22.2833
-21.3866
-19.4767
-32.0429
-37.8558
-22.8863
-23.2097
-26.1601
-16.5582
-12.6966
-38.2913
-30.6944
-25.1404
-30.742
-24.5358
-5.43036
-36.1376
-20.3412
-22.4545
-25.7109
2.05917
-5.7292
-21.6676
-21.9693
-13.0232
-14.515
-20.1422
21.4126
-1.56779
-11.4159
13.1945
-6.78097
1.91356
5.28623
-2.29131
-11.4516
-3.19119
-5.40397
-4.71182
-1.7537
2.51257
-5.2824
-18.4871
-5.58713
2.92924
-5.86952
-6.52989
-21.0761
-4.70473
2.86957
-20.8075
-12.9172
-12.1878
-2.30849
-21.36
-18.4222
-14.2224
-0.58679
18.43
-4.37301
-23.338
-3.28404
4.61964
-15.4342
9.42286
-7.92535
16.7954
-6.39388
-2.03668
1.0318
4.16787
-5.71751
29.6291
-3.23619
6.4366
13.2021
-11.815
-0.155156
1.71505
6.48366
2.3331
-14.3541
8.11352
-17.293
23.0917
-8.83589
8.64264
26.294
27.1988
6.43937
-13.793
6.26665
3.91773
14.3827
-3.63135
36.5161
10.1562
2.9271
-0.67105
12.6716
-19.0736
-10.5431
-5.75096
11.4294
5.29654
17.9978
-1.83459
3.54076
-9.30673
2.77631
-12.8741
4.27387
-13.1029
-10.4222
5.30769
0.66485
-1.27777
-16.3416
-22.7364
15.9989
30.2456
22.1958
14.8023
-1.91365
-1.57694
-10.1133
11.77
19.8101
-12.3946
48.1496
18.753
33.9573
-7.13401
6.07471
-7.19218
26.5313
-2.5916
-13.8617
12.9451
8.80895
14.7697
31.0924
7.66868
22.6476
28.749
7.69598
10.1982
-9.28498
1.73637
8.97185
15.7777
4.35891
16.7441
15.755
24.8609
14.2325
22.4156
17.3666
39.4594
25.9836
32.0524
33.809
-1.61947
8.36848
27.8143
20.2113
19.1215
36.8753
22.8511
28.3608
6.65672
18.3848
-6.50239
3.69126
2.40695
27.203
-2.00599
30.4505
-1.72221
8.97569
2.71382
-0.149202
17.8503
-4.85558
29.2728
-11.0018
-2.84374
6.95514
7.91303
24.8901
25.827
23.4488
8.15386
24.6829
6.696
5.54705
69.6329
28.5214
8.94745
33.6937
15.5409
24.3655
22.0388
12.8106
16.3119
0.895716
1.08527
14.8826
19.7831
38.3332
7.66342
6.59621
17.8483
17.6049
32.552
13.4059
21.6149
20.7151
26.5546
25.2378
-1.62454
27.6461
34.4739
21.4537
28.4902
10.4634
37.66
6.46629
10.0203
42.9828
39.8506
15.8164
21.1348
19.9031
24.036
37.256
26.5552
8.01878
6.74451
24.7157
9.63664
32.7927
19.1053
32.7213
13.9466
16.7089
4.13396
37.2257
12.9171
25.8375
38.0834
30.1156
40.2243
34.8526
18.2936
34.4959
3.34172
49.8382
4.68072
9.82338
25.2089
37.7497
2.20994
9.22648
47.1533
21.4409
23.1233
3.87449
-6.6694
20.2038
10.207
29.8025
12.7817
28.4095
8.44053
26.2783
15.186
10.112
10.8498
34.1664
19.6715
13.0126
17.5871
22.8449
27.051
47.2473
30.5556
19.891
26.4423
39.78
15.924
44.0996
23.0139
12.5401
11.6974
10.214
8.88297
33.1927
36.4243
19.5155
16.4944
31.9061
34.4863
13.3638
15.983
21.3937
17.294
41.2799
27.2313
20.3987
24.9764
36.3961
1.69597
3.2245
17.4006
0.381777
-1.68516
17.9251
41.3533
21.8534
48.3899
40.2537
44.6954
29.3818
32.8657
23.9736
33.9325
21.9171
31.0911
29.5306
28.9087
5.49593
-8.21874
26.1184
47.2025
34.0649
15.1806
3.16187
33.8538
45.8971
61.1238
33.076
16.0373
14.7899
30.4183
45.3896
20.4527
15.8147
4.32592
29.2432
-1.22775
13.4095
48.3573
20.5753
51.1299
24.5685
34.0248
42.6733
23.7691
13.0864
46.2734
33.5052
25.267
11.1697
33.2982
17.5481
27.0187
29.4761
20.7401
0.421507
8.58721
20.2664
20.6774
5.39428
12.3352
1.79256
6.85053
14.6558
2.64238
16.0621
18.3373
13.7241
12.4741
11.175
23.2784
10.2405
0.446
40.1878
14.9047
