52.3884
63.7564
158.239
131.309
198.663
168.619
205.198
182.786
263.551
294.783
328.288
440.307
449.907
576.763
489.367
601.688
677.639
687.576
753.294
803.137
730.606
816.472
936.418
880.477
897.137
1023.91
1010.74
983.997
1209.67
1114.81
1208.73
1191.03
1258.68
1240.41
1194.28
1246.72
1461.34
1451.06
1339.8
1471.84
1439.03
1481.23
1618.59
1605.67
1626.14
1522.8
1548.57
1564.27
1853.08
1591.54
1725.64
1762.72
1726.15
1665.49
1854.44
1891.73
1778.73
1916.91
1906.08
2049.7
2038.42
2049.06
1867.3
1909.36
1889.71
1840.45
2162.24
1958.39
2061.31
2211.64
2241.4
2330.71
2026.28
2404.13
2106.03
2145.53
2252.72
2238.96
2282.96
2207.89
2349.24
2197.26
2356.92
2302.3
2007.73
2088.83
2388
2244.36
2284.24
2168.49
2003.63
2330.59
2106.75
2210.54
2165.96
2484.65
2320.78
2121.12
2255.81
2571.16
2190.51
2230.72
2327.79
2183.61
2200.65
2259.48
2255.58
2338.12
2408.3
2307.52
2229.84
2294.43
2325.92
2168.16
2325.44
2390.12
2496.97
2288.24
2480.72
2535.85
2306.93
2428.24
2237.78
2292.36
2419.73
2743.2
2355.95
2134.83
2243.15
2561.92
2497.04
2442.36
2344.03
2720.62
2329.45
2591.44
2687.22
2599.02
2568.85
2344.3
2412.02
2478.88
2614.67
2496.25
2431.07
2690.08
2747.4
2482.56
2503.03
2600.99
2614.92
2443.32
2621.87
2499.62
2558.49
2572.4
2329.97
2572.14
2597.83
2409.16
2408.72
2509.47
2495.15
2492.72
2459.28
2603.64
2530.68
2576.56
2390.49
2471.21
2505.33
2577.18
2645.42
2551.41
2777.43
2360.67
2559.12
2620.12
2548.41
2584.5
2527.47
2767.12
2706.92
2510.15
2637.12
2553.4
2457.57
2561.34
2516.92
2617.86
2488.95
2606.63
2592.87
2481.38
2741.47
2623.1
2509.66
2912.52
2703.51
2869.21
2745.97
2745.2
2668.37
2674.08
2507.42
2608.03
2749.58
2586.61
2630.6
2752.7
2661.49
2705.95
2657.34
2542.64
2393.83
2546.39
2650.08
2691.71
2557.04
2565.07
2478.4
2433.77
2607.14
2505.56
2534.31
2480.42
2510.88
2565.35
2516.71
2384.53
2531.51
2510.37
2549.04
2642.09
2569.84
2607.09
2678.53
2496.68
2703.92
2593.58
2624.95
2638.27
2479.34
2641.98
2645.24
2512.47
2425.61
2526.55
2703.11
2654.24
2527.53
2670.09
2423.29
2670.4
2545.89
2608.7
2740.34
2652.21
2731.45
2645.25
2844.27
2615.92
2751.95
2783.66
2782.18
2775.16
2781.08
2701.9
2652.99
2745.38
2650.9
2645.23
2717.95
2625.13
2843.08
2830.51
2705.42
2752.66
2845.38
2641.85
2680.92
2801.2
2763.29
2662.63
2677.85
2827.48
2865.15
2774
2867.29
2766.7
2722.73
2800.99
2619.44
2779.01
2786
2732.63
2544.51
2703.73
2660.47
2728.08
2768.33
2678.94
2773.68
2766.46
2854.99
2746.9
2762.07
2878.58
2766.12
2870.21
2756.77
2639.11
2738.13
2857.03
2844.76
2825.95
2876.16
2720.84
2619.92
2868.6
2763.29
2821.09
2677.14
2850.47
2821.32
2974.19
2942.74
2762.19
2756.96
2867.2
2899.27
2749.39
2615.57
2648.89
2779.86
2692.51
2745.87
2684.41
2637.81
2762.04
2722.37
2695.37
2695.37
2807.7
2810.84
2638.54
2650.8
2696.74
2806.55
2693.13
2724.11
2752.12
2735.86
2794.88
2709.19
2737.35
2703
2785.12
2787.68
2599.14
2810.37
2761.15
2865.53
2787
2669.77
2634.13
2608.46
2725.32
2771.18
2736.51
2767.36
2714.34
2963.24
2982.7
2749.31
2712.69
2660.75
2712.55
2734.77
2706.12
2698.72
2607.3
2655.36
2761.2
2936.96
2618.95
2678.86
2611.89
2770.84
2683.77
2715.8
2860.29
2840.6
2668.28
2764.49
2801.99
2750.46
2751.8
2811.31
2595.04
2762.67
2892.37
2918.12
2822.34
2855.13
2761.31
2713.31
2885.54
2876.12
2698.63
2671.2
2757.88
2650.61
2863.1
2816.14
2706.46
2942.09
2919.54
2715.22
2805.05
2797.58
2908.6
2813.23
3024.84
2717.66
2696.88
2726.04
2770.31
2869.5
2890.93
2918.77
2926.21
2828.46
2915.73
2729.49
2892.55
2887.38
2754.72
2820.06
2696.4
2835.26
2795.72
2833.74
2952.65
2784.35
2988.75
2791.49
2798.35
2771.69
2767.85
2716.18
2779.72
2950.46
2728.02
2853.84
2723.26
2864.2
2751.16
2835.45
2896.93
2735.77
2928.81
2941.46
2749.45
2952.17
2743.34
2869.93
2837.94
2952.13
2944.74
2719.57
2998.78
2909.75
2759.16
2810.06
2935.55
2901.98
2762.14
2874.68
2800.94
2922.07
2890.32
2866.06
2894.58
2837.13
2758.3
2787.73
2882.92
2810.03
2736.83
2775.54
2917.13
2793.86
2798.85
2982.35
2918.9
2859.12
2988.15
2750.47
2815.58
